100947090183440,61,d423d675acef31aacc8f11a96f9050ac,Needy Balance - Dwerk,"Oh, oh, looks like I'm needy of balance..  
✨ Make sure to Favorite = cheap emotes!✨
🕺 Use it in games to dance in style!



If you upload this to your group I'll file a DMCA, I've already done it and will do it again.























shake, bounce, wiggle, sway, jiggle, groove, boogie, move, dance, funny dance, goofy dance, silly dance, funky dance, crazy dance, epic dance, hype dance, party dance, dance emote, emote animation, tiktok, trending dance, viral, popular, social media dance, dance challenge, dance grind, jiggle dance, shake emote, jiggle emote, twist, spin, jump, hop, wacky dance, fun groove, cute move, anime dance, anime girl dance, kawaii dance, chibi dance, cute dance, anime emote, pick me dance, pick me emote, pick me groove, kitten dance, kitten emote, kitten groove, cutie dance, pretty dance, kawaii girl dance, cute girl dance, anime girl move, girly dance, sweet dance, icy spice, balance, balancing, kitty, kawaii, cutie, preppy, miku, goofy, body shake,me",2025-10-15 20:03:44.507000,2025-10-15 21:04:23.480000,7205423734,35985945453,155642157612,0,0,,
13666422238,61,9b2c14bc3baf7129723a39f293218ef9,a,s,2023-06-06 00:49:50.140000,2023-06-06 00:49:50.143000,2953118434,17704578336,124555806597,0,0,,
101347384362389,61,bd4580b9318a87279b6d4a1f4cc4ebb2,Wag one's head happily,Wag one's head happily,2025-08-28 13:22:48.527000,2025-08-28 13:22:48.537000,4579580596,34508675256,155071044974,0,0,,
101471070557760,61,e68ed33652f843278bac60d1c355b29b,˖. ♡ cute sitting pose,more cute poses in group!,2025-10-05 15:47:13.153000,2025-10-05 16:01:39.680000,9149643329,35687171302,155522127820,0,0,,
112542567201526,61,6c966c6772a9f2c9dc2b433e0bb009b5,Humble,⭐️ More emotes here: https://www.roblox.com/communities/142749796/Emotes-Peak#!/about,2025-10-04 08:54:18.233000,2025-11-02 06:41:27.497000,9473733456,35636652022,155502560641,0,0,,
82287371862282,61,865b2dc1ac18399b51e3c6f0c5411054,Punk Rockstar Vibe,"Feeling like A rebel!

made by @barbieinprada

 ♰ જ- shop chrome: https://www.roblox.com/communities/818816931/chrom#!/about

2000's y2k baddie mink ash kashh freckles dahood fairy cottage picnic indie heterochromia cheap aesthetic, piano, fairycore, y2k, cyber, cottage core, softie, purple, violet, indigo, ok, yum, t shirt, street wear, kawaii, color core, picnic, glo, icy, aesthetic, core , barbie, model, paris hilton, model barbie, barbie girl, sweet, drip, vintage, basic, grunge, streetwear, goth, indie, cheap, cute, silver, vibey, trendy, comfy, cozy, indie, soft, skater, envy, glitter, angel, hoodie, hello kitty, animal print, hello, mezzo, denim, bad, flower, original, summer, spring, lol, anime, berry roleplay thrift, lanatest",2025-08-09 08:17:19.773000,2025-08-09 21:09:46.107000,9078722347,33843128600,154814624018,0,0,,
83289553759758,61,9592fa44e99302fc9fd30db776f46c4f,Sweet Girl Idle,Princess,2025-08-11 04:29:49.200000,2025-08-11 04:29:49.210000,9147759679,33912263963,154841466415,0,0,,
109051295481157,61,0dbc8ec370209fbb207b8c3b1a9125ac,Subject 3 Cat Dance,"Join Group and favourite for cheaper :

https://www.roblox.com/communities/765988898/ZONE-7-EMOTES#!/about

More Emotes :

https://www.roblox.com/communities/765988898/ZONE-7-EMOTES#!/store",2025-08-15 14:57:58.857000,2025-09-01 09:49:38.770000,9146298295,34062874366,154900872168,0,0,,
112415336257882,61,b89dfa8dbe37a244cb7a8b8ede35fde1,Cheer Wave,"Sway a cheer wave!!

Tags:
dance, celebrate, victory, happy, jig, win, fun, emote, funny, sway, cheer, wave, joy, party, animation, gesture, upbeat, lively, energetic, playful, movement",2025-08-13 18:17:30.937000,2025-08-13 18:17:30.957000,7714079012,34000887843,154876303220,0,0,,
127341047900130,61,639cf8d9705bb5569325baf3a72a1b8c,Levitate,"Levitate up and down

More items: https://www.roblox.com/catalog?Category=1&CreatorName=Dude%27s+UGC&salesTypeFilter=1&IncludeNotForSale

Group: https://www.roblox.com/groups/35646335",2025-08-09 02:28:12.577000,2025-08-09 20:29:29.470000,8039844095,33835567895,154811756591,0,0,,
132362602530783,61,a49aeca586ada1bcee06bb18eff2f007,Squat Pose,"Cute model pose

More emotes by us here:
https://www.roblox.com/catalog?topics=emotes&Category=1&CreatorName=Noob+Cult&salesTypeFilter=1&TriggeredByTopicDiscovery",2025-11-05 21:27:36.873000,2025-11-07 12:03:51.597000,22858123,37074564742,155876670268,0,0,,
133993654391715,61,badd5ca0d5a4a1c789522435b459cf6a,Sun God Nika Gear 5,"""This is my peak! This is it! Gear Fifth!""

a tribute to my fellow one piece fans",2025-09-08 21:26:55.393000,2025-09-08 21:26:55.400000,33028664,34866874922,155203859435,0,0,,
139268404409395,61,a6ada12fe2da37f55cee98dba1cb2f3f,I Need You,"heyyy

all credit goes to @ArchsisterNivalka 😋
-
check out more in the group
https://www.roblox.com/communities/7268631/slury#!/store",2025-08-11 05:16:27.137000,2025-08-11 05:16:27.150000,1797020231,33913081636,154841787105,0,0,,
71690304321876,61,26b203b974c44ddf9cf7560840fc404d,✿ ; cute girl pose thumbnail,"looks better in 3.0 body !!

more emotes here: https://www.roblox.com/catalog?Category=12&Subcategory=39&CreatorName=neku+ugc&salesTypeFilter=1&SortType=2

made by neku & cutielulii
steal = dmca",2025-11-12 19:45:15.740000,2025-11-12 20:36:28.980000,9882127670,37269243071,155950144390,0,0,,
97429442249248,61,2b3692320245dedd34dfa038323b4e3a,Cute kawaii kick idle♡,"Spread the kawaii vibes.

Join the group for more items.

",2025-08-24 22:14:51.370000,2025-10-29 08:20:00.727000,9306075430,34393046181,155027900965,0,0,,
133206576034035,61,4cc967f5af3fdfafa86ff25edae4e67c,Kawaii heart pose pfp,A cute and simple heart pfp!!,2025-10-29 00:17:17.917000,2025-10-29 00:17:17.927000,3922378551,36863616965,155772858361,0,0,,
133375187065498,61,0fe1b96ca81fea7d6c9675ac93c28381,Happy Dog Jump,"ruff ruff

FIND ALL OF MY COOL EMOTES HERE - AURA
https://www.roblox.com/catalog?Category=12&Subcategory=39&CreatorName=Matching+Anime+Outfits&salesTypeFilter=1",2025-09-07 03:13:15.223000,2025-09-08 02:52:18.097000,7231320452,34812649563,155183440536,0,0,,
140097853552444,61,3d25249c6d668593417e088338ec9631,☆  cute shy dance idle profile pose ☆ ,"Find more in CC's Clothes! 

https://www.roblox.com/communities/5102553/CCs-Clothes#!/about",2025-08-27 18:18:01.263000,2025-08-27 18:18:01.273000,1197773626,34485110052,155062205180,0,0,,
71814214500364,61,11ca48dc81bd08cec1711fd5e6afbcf8,hi,aaaa,2025-10-09 19:48:09.733000,2025-10-09 19:48:09.740000,1089717193,35803768990,155570294334,0,0,,
73960866287485,61,95242852c9bfd150f4a0a984bcb76083,Poop Head,Join the group for more: https://www.roblox.com/communities/532886018/Cool-Emote-Group#!/about,2025-08-10 08:46:04.807000,2025-08-10 08:46:04.810000,9155058822,33880803154,154829137918,0,0,,
80176739886859,61,75a723b084de77bf90903126ef532b70,Dança chamego,"'-> Favorite para mais <-

Aproveite e confira nossa loja e outros itens!
Agradecemos a sua preferência!",2025-09-02 01:40:47.870000,2025-09-29 15:36:52.990000,8136816946,34666310209,155129515387,0,0,,
93859171331035,61,327ddbc95057a4ae48a1751dfad4f1cf,Sword flourish,"0 damage 100 skill
For thou who wish to awaken thy dormant blade
Flourish its Pixelated glory and see it for what it should be",2025-08-25 09:21:49.253000,2025-08-25 09:21:49.260000,109342360,34406230013,155032740662,0,0,,
100039572605607,61,3e0dcc6e7e441a3e3530ba6f4ec24e11,Chill-Floating,Chill guy just floating around,2025-11-01 05:42:58.967000,2025-11-01 05:42:59.017000,3343860984,36946437134,155829062779,0,0,,
103394529293468,61,50ada76c9f713e271eefd18c212928c3,NEW FASTEST SPEED GLITCH / NOCLIP MM2,"WORKS IN EVERY GAME

🎁 Make sure to join the group, huge giveaway at 250 members!

⭐ Favorite for free!


Tags: Y2K, Vamp, GAMER, Gang, Horror, FPS, Arsenal, Y2K, Cute, Bunny, Blood, Arsenal, Stranger Things, Emo, Black, Brown, Red, Crop, Dress, Baddie, Memes, Nextbot, Evade, Mimic, Dahood, UGC, Aesthetic, Fashion, Bratz, Vintage, Thrifted, Jeans, Anime, Highschool, Cosplay, Cool, Softcore, Emo, Rap, Indie, Jacket, Sweater, Sweatshirt, Cardigan, Off, The, Shoulder, Naruto, Sleeved, Textured, Print, Knit, Lace, Denim, Silk, Velvet, Leather, Cheetah, Adopt Me, MeepCity, DOORS, Floral, Valk, Korblox, Galaxy, Icespice, Beautiful, Boy, Girl, Luxury, DIOR, Grunge, Tyler The Creator, Streamer, Youtube, RP, Leopard, Digital, Drip, Cool, Detailed, Baddie, Evade, Kitty, Cute, Style, Goth, Gyaru, MM2, steal a brainrot",2025-10-19 15:05:50.680000,2025-10-30 09:21:26.413000,5259082551,36106506062,155689879661,0,0,,
126551042836664,61,cb083d814eb3a33a65eb235130655682,Shocked animation,Did anyone else see this….,2025-08-14 21:16:37.297000,2025-08-14 21:43:12.747000,639367598,34039258603,154891737325,0,0,,
138355042237851,61,823a241a0c7c640504e899550e3283c2,Skinny Dance,"Dance, Dance, Dance-...

More Emotions in the Group: https://www.roblox.com/communities/17254714/E-Shop-NW#!/about",2025-09-13 08:49:12.687000,2025-10-05 02:13:59.503000,4447015093,34991813894,155254979236,0,0,,
84707201585586,61,e0aebbe90febd60fe6dd9f88bec1d777,Flat Sitting Pose,"Sit cutely anywhere with this emote💗
Feel free to use it with realistic avatars.
It might look a bit like a cat with blocky avatars!",2025-08-11 02:03:18.067000,2025-08-11 02:03:18.077000,9133989240,33909376153,154840313992,0,0,,
110596917251504,61,bbf47b822fff696808cae63b12c92637,Cutesy Heart Profile Pose,Cutesy Heart Pose,2025-08-10 06:06:10.707000,2025-08-10 08:07:02.907000,9057852604,33877389359,154827884127,0,0,,
128966098041797,61,263bf846d1c5ed13460982e062a9a161,Fake Dead 💀 [BEST],"Fake Being DEAD Emote 💀🤣

More TROLL Emotes Here: https://www.roblox.com/communities/1011567516/84-ugcs",2025-08-09 19:09:51.743000,2025-08-09 19:17:20.703000,8938144582,33860804080,154821480585,0,0,,
104458334783090,61,3045fb4fd63c7f40fa74add3c256f650,Dealership Inflatable,"An emote that turns you into a dealership inflatable, better known as an air dancer. Those who know.",2025-08-11 15:54:33.533000,2025-08-11 15:54:33.540000,29133207,33928419898,154847601940,0,0,,
110311917067149,61,746a149c656768963e5f6b90d64d90e7,I lost my legs !!! Animation,"My legs ....

📌 - Find more items here : 
https://www.roblox.com/catalog?Category=1&CreatorName=ZP0&CreatorType=Group&salesTypeFilter=1

🔥 - Join our group : 
https://www.roblox.com/communities/33281117/ZP0#!/about

Made by petitponey2078",2025-11-01 21:01:19.043000,2025-11-01 21:42:32.140000,5148732620,36967853095,155836765478,0,0,,
131807571212072,61,f3ddedd659b2072c533dc53400ecdc31,Default Dance,"✨Join our group and press the favorite button for more! ⭐
https://www.roblox.com/communities/8179310/MEME#!/store



Default Dance Meme Emote Animation Royale",2025-08-19 14:40:00.397000,2025-08-19 14:40:00.410000,1980317990,34202276689,154954204282,0,0,,
72025014007495,61,ef25f47cc870f9f36a60b938ebe56e38,Be a Duck! [Duck Transformation],Quack Quack! You are now a duck!,2025-08-23 15:08:37.953000,2025-08-23 15:08:37.960000,193856358,34341677744,155009230130,0,0,,
78273563575222,61,b74d7acf0490c85994ba915ce4000837,Cute girl dance,Join to my group for more!,2025-08-14 19:47:02.910000,2025-08-14 19:52:37.173000,8425207001,34036941649,154890785955,0,0,,
78803744738108,61,00b971df24f15a22b3ab9479d6bc152d,Getting Sturdy,"time to break it down and get sturdy!

Check out our other Emotes here! https://www.roblox.com/catalog?Category=1&CreatorName=Emote+Zone&salesTypeFilter=1",2025-08-11 23:17:56.287000,2025-08-12 19:57:23.633000,9136061023,33941161824,154852786092,0,0,,
79174476642097,61,e90f9f06e70d553c1b716b324f52001d,Gwen,a,2025-08-12 19:11:28.397000,2025-08-12 19:11:28.410000,2717158107,33968514920,154863511929,0,0,,
96768576168631,61,6ff4916ea3f1542e3a13b38133730c65,Rakai,"
Perfect for everyone – boys and girls! Compatible with all body scalings!
For more UGC like this:

Tags:
Girl Body, Boy Body, Emo, Trendy, Cute, Sale, Discount, Affordable, Black, Brown, Blonde, Ginger, Pink, Faceless, Headless, Christmas, Halloween, Makeup, Eyelashes, Latina, Y2K, Aesthetic, Preppy, Dress-Up, Simple, Anime, Meme, Man, Woman, New, Stance, Pose, Emote, Animation, Fashion, Diva, Face Card, Lips, Eyebrows, Brows, Green, Blue, White, Lip Gloss, Core, Fairy, Goth, Cyber, Basic, Vibey, Original, Ears, Freckles, Blush, Invisible, Botched, Latina super super happy face, playful vampire, prankster, cheeks, face mask, cheeks face mask, cheeks mask, faceless, headless, no head, glass head, korblox, working, free, limited, dahood, beast mode, epic face, epic vampire face, epic meme⭐ Favorite for a cheaper price! This item is recolorable and works in R6 and R15.",2025-10-31 01:18:48.793000,2025-11-07 17:45:27.733000,535933818,36916049397,155817748587,0,0,,
133721799911084,61,a7bf0c4d5b78bdc6d82e27a658dfdca9,Basketball Head Spin Idle,Spin your head and farm aura,2025-10-17 04:19:50.853000,2025-10-21 06:59:48.423000,1001559270,36022439545,155657740955,0,0,,
76976190923828,61,06afc07aace35066a8f75fd6ff198d1a,HAKKEN,hakken dance,2025-08-20 23:34:51.647000,2025-08-20 23:34:51.653000,1859175535,34251158167,154974065117,0,0,,
103957356491795,61,c50dc0d848af759fc42bf3004e4eff47, levitation like a godness,join my group for more emotes hair etc,2025-10-10 17:24:47.717000,2025-11-06 15:55:24.393000,4317008223,35829301714,155580758638,0,0,,
108717319584525,61,1273699914865a476c11c151352a3ac6,brb! Reaction,"Let your friends know that you will be right back!

Works with Blocky avatars


tags: crazy, spin, spinner, levitating, fly",2025-08-09 12:40:26.510000,2025-08-09 21:40:03.297000,4527190240,33849341713,154816988058,0,0,,
116772479127703,61,de539140f4ff8954701911e50e439d6b,Sisters Style,"Stay Fresh!

Animation by: Funie_Animates",2025-08-15 16:34:26.397000,2025-08-15 17:51:30.160000,2200162331,34065550692,154901953444,0,0,,
118755564555042,61,9ea2c45c6f847d62c4a0ceaa5bac4abe,Gojo Floating ,The Honored one...,2025-08-08 20:09:14.580000,2025-08-08 20:09:14.587000,3989559914,33826072730,154807951483,0,0,,
90674215387226,61,e8c847aab483a09eeb354fdb2054a589,Too Litty Dance 🔥,"Created By AllStar3K
https://www.roblox.com/users/385530900/profile


More UGC:
https://www.roblox.com/communities/5409923/3K-Community#!/store",2025-08-10 11:59:10.993000,2025-08-10 13:56:44.660000,1382904201,33885451799,154830826038,0,0,,
90980126975445,61,d8fb719e3ab94f71d6011f1b6c417099,Aura Farming Sit(Profile Pose),"Farming maximum aura while just chilling, sitting down. Perfect for someone who is too cool to care.
",2025-08-11 07:21:01.287000,2025-08-11 07:21:01.293000,5862101288,33915283391,154842628466,0,0,,
124800259407711,61,3caba3f1dfcb31d2379aa93366cffcb0,Aura Master Meditation (Floating),"Discover the secrets of the aura masters meditation and unlock the true power of aura. 

For more emotes click on our group name!",2025-08-10 16:00:18.027000,2025-08-10 16:00:18.030000,9154134303,33892578493,154833490947,0,0,,
99896382828686,61,470203796f5fc91e56c9722f142d35cd,meowgical pose (profile pose),"show them ur meowgical powurzzz!!!
 ~o( =∩ω∩= )m",2025-08-22 17:09:46.313000,2025-08-22 17:29:40.637000,328605916,34309554706,154997658271,0,0,,
132217114043368,61,d3834ed8bd3eb1302cd82370db2930dc,Move it,w,2025-08-12 19:26:39.310000,2025-08-12 19:26:39.317000,3630431913,33968920177,154863683080,0,0,,
73318643860643,61,222a4c30687d289163e4c3dd738214b4,READY TO FIGHT 😤,"[⭐️] Check out more ugcs like this here :
https://www.roblox.com/groups/16066198/PandaUgcs#!/store

DMCA IS ACTIVE DONT EVEN TRY TO STEAL🥱

Tags: y2k preppy grunge softie pastel kawaii emo cyber goth trendy streetwear soft sporty comfy aesthetic skater skatercore indie cottagecore vintage thrift da hood casual hip hop fairy garden dark academia light academia kawaiicore school bear retro 90’s everyday dress animal cute cutesy dolly decora doll realism realistic perky camisole hot trendy comfy angelic knit socks sweater fluffy formal bow baby angel thigh boots sleeve cat tan skateboard nostalgia fashion lo-fi kidcore revival skate deco lazy comfortable loungewear fuzzy yum vamp gyaru cheap glo icy core drip basic hello kitty silver vibey cozy envy glitter hoodie mezzo denim bad original lol anime ghoul ash swag pixiel",2025-11-05 07:36:55.913000,2025-11-05 10:49:38.593000,3952987568,37059900493,155871279784,0,0,,
114877791326706,61,a3e86928928af0a0ccb3acf658a0e155,Tank Transformation Glitch,Be a tank!,2025-08-21 03:07:18.063000,2025-08-21 03:32:29.383000,116514507,34256189386,154976152387,0,0,,
123681448623553,61,a949949a11ae1c9d0a8ec22516bd2085,Dead Emote,"⭐ Join our group and press the favorite button for more! 📌

Dead Emote Troll Prank Playing Dead Fake mm2",2025-10-26 00:57:06.283000,2025-10-26 03:31:55.087000,1980317990,36775630542,155764351186,0,0,,
135992117436449,61,a1c83cf4cf825b97a0518e7a5c5cbbc0,Mangle Laying Pose [FNAF],"""Now I get to play take-apart-and-put-back-together! You won't feel a thing...""

(More cool items here- https://www.roblox.com/communities/366375405/Distorted-Memories-UGC)",2025-08-22 20:10:26.340000,2025-08-24 07:26:03.043000,8931987046,34314353650,154999599561,0,0,,
77444612920420,61,9f422d7238b27008043b0c085ac29168,Hat kid Smug dance,"smug dance from hat kid

🛒 More here: https://www.roblox.com/communities/723898277/Flipps-UGC#!/about",2025-08-13 16:05:28.127000,2025-08-14 00:57:35.933000,8855326167,33997161999,154874777584,0,0,,
132107437019171,61,188ad76e9af3cd889808ca6141e8ec66,cute kawaii sway,"Join Kitsuomi for more emotes like this!

tags: #profile #pose #profilepose #cute #kawaii #sway #sit #dance #kpop",2025-09-07 20:29:20.313000,2025-09-07 21:11:07.703000,1752274281,34840037575,155193680852,0,0,,
79665301420359,61,f89ce7f9d5947a703217946a6e88fa15,♡ ꒰ Cute Sitting Pose [MATCHING] R,"ʚ ɞ Property of bwunsy ʚ ɞ

Join for more cute matching sets & outfits & Ugc & Emotes: https://www.roblox.com/groups/33358396/bwunsy#!/store

💗🌸 ———————————— 🌸💗

ʚ ɞ DMCA IN FULL USE DO NOT TRY TO STEAL / COPY ʚ ɞ

💗🌸 ———————————— 🌸💗

More Poses & Emotes: https://www.roblox.com/catalog?Keyword=pose&Category=1&CreatorName=bwunsy&CreatorType=Group&salesTypeFilter=1

Tags : Cute, Kawaii, Posing, Stylish, Trendy",2025-09-22 04:15:51.867000,2025-10-23 03:37:44.117000,5209137193,35276997870,155364689155,0,0,,
95680337800634,61,93bcb4c279995a2f512cb2aaba978912,Eggman / Gerald Robotnik Dance - Sonic Movie 3,"The Chemical Brothers - Galvanize. DONT HOLD BACK!

Animated by tky_4!!",2025-08-29 01:16:24.723000,2025-08-29 03:51:28.650000,7102283624,34526289843,155077959428,0,0,,
112746445447905,61,33754857b7ad12e8f174e38de172443d,Sturdy Dance - Ice Spice [CHEAP],should be cheaper.,2025-10-07 22:05:23.137000,2025-10-07 22:05:23.143000,5246684447,35753791975,155550018242,0,0,,
94570663016139,61,92a49d6f278f90382843a57007abb25e,Druski,"iconic druski dance, streamer",2025-08-11 02:45:00.433000,2025-08-11 15:36:07.233000,9148189435,33910243510,154840666730,0,0,,
71033678913041,61,a3327586e3ece820fca876423c4cec0a,✅ Original Litvin dance,Original Litvon dance,2025-08-09 23:42:35.557000,2025-08-09 23:42:35.570000,1264788134,33868078563,154824414718,0,0,,
110479170931816,61,05d6c4f58112c17518a8e4e4ce763e89,Jubilation,"More emotes here: https://www.roblox.com/catalog?Keyword=emote&Category=1&CreatorName=Speoky%27s+UGC%27s&CreatorType=Group&salesTypeFilter=1

Join the group for more items 🙏",2025-08-26 12:19:00.900000,2025-08-26 12:19:00.910000,7105478944,34443628293,155046605013,0,0,,
80372239811417,61,f88c14a9b78fd300ec0df1d887693ea0,Thinking,Decisions... Decisions...,2025-08-09 19:57:09.753000,2025-08-11 03:03:05.270000,4102542310,33862163529,154822009752,0,0,,
